date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-29,600121,4.36,4.49,4.56,4.35,771175,344870056.0,4.77,2.05,0.09,6.33,qfq,stock_zh_a_hist
2026-01-30,600121,4.52,4.54,4.78,4.51,1147566,531304590.0,6.01,1.11,0.05,9.42,qfq,stock_zh_a_hist
2026-02-02,600121,4.48,4.29,4.53,4.22,744840,321133491.0,6.83,-5.51,-0.25,6.11,qfq,stock_zh_a_hist
2026-02-03,600121,4.28,4.25,4.38,4.19,457565,194116756.0,4.43,-0.93,-0.04,3.76,qfq,stock_zh_a_hist
2026-02-04,600121,4.22,4.58,4.6,4.22,1146751,511482310.0,8.94,7.76,0.33,9.41,qfq,stock_zh_a_hist
2026-02-05,600121,4.45,4.36,4.46,4.36,630163,276833487.0,2.18,-4.8,-0.22,5.17,qfq,stock_zh_a_hist
2026-02-06,600121,4.3,4.32,4.38,4.24,418412,180166269.0,3.21,-0.92,-0.04,3.43,qfq,stock_zh_a_hist
2026-02-09,600121,4.37,4.42,4.47,4.33,449107,198020633.0,3.24,2.31,0.1,3.69,qfq,stock_zh_a_hist
2026-02-10,600121,4.44,4.39,4.47,4.33,342456,150717504.0,3.17,-0.68,-0.03,2.81,qfq,stock_zh_a_hist
2026-02-11,600121,4.36,4.41,4.45,4.31,359325,157569486.0,3.19,0.46,0.02,2.95,qfq,stock_zh_a_hist
2026-02-12,600121,4.38,4.36,4.5,4.33,313226,137358576.0,3.85,-1.13,-0.05,2.57,qfq,stock_zh_a_hist
2026-02-13,600121,4.34,4.29,4.4,4.29,293188,127146222.0,2.52,-1.61,-0.07,2.41,qfq,stock_zh_a_hist
2026-02-24,600121,4.33,4.47,4.48,4.33,533975,236869997.0,3.5,4.2,0.18,4.38,qfq,stock_zh_a_hist
2026-02-25,600121,4.46,4.53,4.58,4.43,499258,225890788.0,3.36,1.34,0.06,4.1,qfq,stock_zh_a_hist
2026-02-26,600121,4.54,4.55,4.68,4.51,453798,207729612.0,3.75,0.44,0.02,3.72,qfq,stock_zh_a_hist
2026-02-27,600121,4.56,4.8,4.82,4.53,939060,442336725.0,6.37,5.49,0.25,7.71,qfq,stock_zh_a_hist
2026-03-02,600121,4.8,4.74,4.85,4.69,736941,350979507.0,3.33,-1.25,-0.06,6.05,qfq,stock_zh_a_hist
2026-03-03,600121,4.81,4.9,5.08,4.74,1460983,716453487.0,7.17,3.38,0.16,11.99,qfq,stock_zh_a_hist
2026-03-04,600121,4.82,4.78,4.85,4.58,826294,391748365.0,5.51,-2.45,-0.12,6.78,qfq,stock_zh_a_hist
2026-03-05,600121,4.73,4.78,4.84,4.64,619917,293708236.0,4.18,0.0,0.0,5.09,qfq,stock_zh_a_hist
2026-03-06,600121,4.69,4.74,4.77,4.59,503410,235629278.0,3.77,-0.84,-0.04,4.13,qfq,stock_zh_a_hist
2026-03-09,600121,4.92,4.82,5.01,4.81,910223,445050957.0,4.22,1.69,0.08,7.47,qfq,stock_zh_a_hist
2026-03-10,600121,4.59,4.68,4.82,4.59,611765,287967458.0,4.77,-2.9,-0.14,5.02,qfq,stock_zh_a_hist
2026-03-11,600121,4.69,4.67,4.69,4.54,498140,229958527.0,3.21,-0.21,-0.01,4.09,qfq,stock_zh_a_hist
2026-03-12,600121,4.71,5.14,5.14,4.65,1376476,682120283.0,10.49,10.06,0.47,11.3,qfq,stock_zh_a_hist
2026-03-13,600121,5.65,5.65,5.65,5.65,715968,404522152.0,0.0,9.92,0.51,5.88,qfq,stock_zh_a_hist
2026-03-16,600121,5.72,5.28,5.85,5.15,2669847,1453732138.0,12.39,-6.55,-0.37,21.91,qfq,stock_zh_a_hist
2026-03-17,600121,5.09,5.23,5.41,5.08,1830622,955949412.0,6.25,-0.95,-0.05,15.02,qfq,stock_zh_a_hist
2026-03-18,600121,5.17,4.92,5.26,4.88,1447990,726322918.0,7.27,-5.93,-0.31,11.88,qfq,stock_zh_a_hist
2026-03-19,600121,5.09,4.84,5.13,4.81,1350405,672709036.0,6.5,-1.63,-0.08,11.08,qfq,stock_zh_a_hist
2026-03-20,600121,4.75,5.09,5.32,4.68,2086487,1065589328.0,13.22,5.17,0.25,17.12,qfq,stock_zh_a_hist
2026-03-23,600121,5.1,5.43,5.6,5.0,2437240,1277475059.0,11.79,6.68,0.34,20.0,qfq,stock_zh_a_hist
2026-03-24,600121,5.15,5.29,5.34,4.99,1717082,893055740.0,6.45,-2.58,-0.14,14.09,qfq,stock_zh_a_hist
2026-03-25,600121,5.08,5.52,5.61,4.84,2064706,1094166981.0,14.56,4.35,0.23,16.95,qfq,stock_zh_a_hist
2026-03-26,600121,5.5,5.34,5.55,5.23,1454634,780467701.0,5.8,-3.26,-0.18,11.94,qfq,stock_zh_a_hist
2026-03-27,600121,5.29,5.17,5.54,5.14,1255353,657928335.0,7.49,-3.18,-0.17,10.3,qfq,stock_zh_a_hist
2026-03-30,600121,5.3,5.32,5.69,5.26,2125800,1164107764.0,8.32,2.9,0.15,17.45,qfq,stock_zh_a_hist
2026-03-31,600121,5.27,4.82,5.34,4.81,1777415,898211790.0,9.96,-9.4,-0.5,14.59,qfq,stock_zh_a_hist
2026-04-01,600121,4.72,4.58,4.82,4.56,1170683,543551690.0,5.39,-4.98,-0.24,9.61,qfq,stock_zh_a_hist
2026-04-02,600121,4.59,4.6,4.75,4.56,890279,413265669.0,4.15,0.44,0.02,7.31,qfq,stock_zh_a_hist
2026-04-03,600121,4.53,4.2,4.56,4.18,1007070,430261470.0,8.26,-8.7,-0.4,8.27,qfq,stock_zh_a_hist
2026-04-07,600121,4.14,4.26,4.29,4.06,598122,251018216.0,5.48,1.43,0.06,4.91,qfq,stock_zh_a_hist
2026-04-08,600121,4.13,4.29,4.29,4.13,718997,303702771.0,3.76,0.7,0.03,5.9,qfq,stock_zh_a_hist
2026-04-09,600121,4.27,4.22,4.34,4.19,468282,198385384.0,3.5,-1.63,-0.07,3.84,qfq,stock_zh_a_hist
2026-04-10,600121,4.22,4.2,4.26,4.18,416029,174630139.0,1.9,-0.47,-0.02,3.41,qfq,stock_zh_a_hist
2026-04-13,600121,4.27,4.3,4.33,4.19,632435,269637417.0,3.33,2.38,0.1,5.19,qfq,stock_zh_a_hist
2026-04-14,600121,4.24,4.21,4.28,4.17,469130,197206613.0,2.56,-2.09,-0.09,3.85,qfq,stock_zh_a_hist
2026-04-15,600121,4.2,4.13,4.2,4.11,353760,146243842.0,2.14,-1.9,-0.08,2.9,qfq,stock_zh_a_hist
2026-04-16,600121,4.1,4.17,4.18,4.09,319313,132195986.0,2.18,0.97,0.04,2.62,qfq,stock_zh_a_hist
2026-04-17,600121,4.16,4.09,4.17,4.08,328443,134752662.0,2.16,-1.92,-0.08,2.7,qfq,stock_zh_a_hist
2026-04-20,600121,4.1,4.17,4.18,4.08,391610,161875146.0,2.44,1.96,0.08,3.21,qfq,stock_zh_a_hist
2026-04-21,600121,4.14,4.18,4.2,4.11,380785,158287404.0,2.16,0.24,0.01,3.13,qfq,stock_zh_a_hist
2026-04-22,600121,4.18,4.15,4.19,4.14,278516,115851806.0,1.2,-0.72,-0.03,2.29,qfq,stock_zh_a_hist
2026-04-23,600121,4.13,4.18,4.2,4.1,441807,184082804.0,2.41,0.72,0.03,3.63,qfq,stock_zh_a_hist
2026-04-24,600121,4.17,4.17,4.28,4.12,514796,215786887.0,3.83,-0.24,-0.01,4.23,qfq,stock_zh_a_hist
2026-04-27,600121,4.0,4.15,4.16,3.89,517656,209040414.0,6.47,-0.48,-0.02,4.25,qfq,stock_zh_a_hist
2026-04-28,600121,4.11,4.2,4.22,4.09,433096,180534894.0,3.13,1.2,0.05,3.55,qfq,stock_zh_a_hist
2026-04-29,600121,4.2,4.29,4.33,4.17,558140,238880325.0,3.81,2.14,0.09,4.58,qfq,stock_zh_a_hist
2026-04-30,600121,4.3,4.25,4.35,4.2,396592,168408445.0,3.5,-0.93,-0.04,3.25,qfq,stock_zh_a_hist
2026-05-06,600121,4.25,4.3,4.3,4.16,416525,176666969.0,3.29,1.18,0.05,3.42,qfq,stock_zh_a_hist
2026-05-07,600121,4.26,4.17,4.26,4.13,555574,231821717.0,3.02,-3.02,-0.13,4.56,qfq,stock_zh_a_hist
2026-05-08,600121,4.2,4.18,4.21,4.15,308786,128959647.0,1.44,0.24,0.01,2.53,qfq,stock_zh_a_hist
2026-05-11,600121,4.21,4.23,4.29,4.18,471902,199823914.0,2.63,1.2,0.05,3.87,qfq,stock_zh_a_hist
2026-05-12,600121,4.22,4.16,4.23,4.13,336999,140632484.0,2.36,-1.65,-0.07,2.77,qfq,stock_zh_a_hist
2026-05-13,600121,4.17,4.29,4.35,4.14,727122,310976854.0,5.05,3.13,0.13,5.97,qfq,stock_zh_a_hist
2026-05-14,600121,4.28,4.18,4.34,4.17,531374,224965552.0,3.96,-2.56,-0.11,4.36,qfq,stock_zh_a_hist
2026-05-15,600121,4.18,4.13,4.2,4.06,417005,171818585.0,3.35,-1.2,-0.05,3.42,qfq,stock_zh_a_hist
2026-05-18,600121,4.13,4.28,4.29,4.1,605969,256801288.0,4.6,3.63,0.15,4.97,qfq,stock_zh_a_hist
2026-05-19,600121,4.27,4.39,4.4,4.2,660170,286459114.0,4.67,2.57,0.11,5.42,qfq,stock_zh_a_hist
2026-05-20,600121,4.39,4.19,4.42,4.16,592406,251579875.0,5.92,-4.56,-0.2,4.86,qfq,stock_zh_a_hist
2026-05-21,600121,4.15,4.02,4.19,4.01,593902,243617506.0,4.3,-4.06,-0.17,4.87,qfq,stock_zh_a_hist
2026-05-22,600121,4.03,4.11,4.14,4.01,334949,136513301.0,3.23,2.24,0.09,2.75,qfq,stock_zh_a_hist
2026-05-25,600121,4.51,4.29,4.52,4.21,1157796,507618418.0,7.54,4.38,0.18,9.5,qfq,stock_zh_a_hist
2026-05-26,600121,4.13,4.1,4.26,4.06,841976,347882212.0,4.66,-4.43,-0.19,6.91,qfq,stock_zh_a_hist
2026-05-27,600121,4.05,4.16,4.29,4.03,657507,273223398.0,6.34,1.46,0.06,5.4,qfq,stock_zh_a_hist
2026-05-28,600121,4.1,4.15,4.23,4.1,511610,212974417.0,3.13,-0.24,-0.01,4.2,qfq,stock_zh_a_hist
2026-05-29,600121,4.12,4.27,4.32,4.1,859748,365065754.0,5.3,2.89,0.12,7.06,qfq,stock_zh_a_hist
