date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-28,000428,3.46,3.48,3.52,3.46,145380,50750146.58,1.72,-0.29,-0.01,1.43,qfq,stock_zh_a_hist
2026-01-29,000428,3.47,3.55,3.56,3.43,232250,81794283.46,3.74,2.01,0.07,2.28,qfq,stock_zh_a_hist
2026-01-30,000428,3.56,3.59,3.62,3.55,282948,101575267.82,1.97,1.13,0.04,2.78,qfq,stock_zh_a_hist
2026-02-02,000428,3.66,3.68,3.81,3.62,640145,239088659.64,5.29,2.51,0.09,6.28,qfq,stock_zh_a_hist
2026-02-03,000428,3.68,3.81,3.95,3.68,603924,230572088.8,7.34,3.53,0.13,5.93,qfq,stock_zh_a_hist
2026-02-04,000428,3.81,3.85,3.9,3.76,374157,143863333.62,3.67,1.05,0.04,3.67,qfq,stock_zh_a_hist
2026-02-05,000428,3.84,3.95,4.0,3.8,443149,174686505.5,5.19,2.6,0.1,4.35,qfq,stock_zh_a_hist
2026-02-06,000428,3.92,3.98,4.0,3.88,353567,139622318.0,3.04,0.76,0.03,3.47,qfq,stock_zh_a_hist
2026-02-09,000428,3.96,3.95,4.02,3.9,317172,124963091.93,3.02,-0.75,-0.03,3.11,qfq,stock_zh_a_hist
2026-02-10,000428,3.98,3.96,3.98,3.87,251294,98899411.14,2.78,0.25,0.01,2.47,qfq,stock_zh_a_hist
2026-02-11,000428,3.96,3.96,3.99,3.87,220312,86895382.08,3.03,0.0,0.0,2.16,qfq,stock_zh_a_hist
2026-02-12,000428,3.96,3.88,4.0,3.87,228554,89690213.28,3.28,-2.02,-0.08,2.24,qfq,stock_zh_a_hist
2026-02-13,000428,3.91,3.89,3.95,3.86,157718,61585469.98,2.32,0.26,0.01,1.55,qfq,stock_zh_a_hist
2026-02-24,000428,3.93,3.81,3.95,3.77,216850,82914302.0,4.63,-2.06,-0.08,2.13,qfq,stock_zh_a_hist
2026-02-25,000428,3.82,3.86,3.87,3.8,187594,72253142.88,1.84,1.31,0.05,1.84,qfq,stock_zh_a_hist
2026-02-26,000428,3.86,3.82,3.88,3.81,119689,45920966.0,1.81,-1.04,-0.04,1.17,qfq,stock_zh_a_hist
2026-02-27,000428,3.85,3.88,3.9,3.83,130852,50663881.5,1.83,1.57,0.06,1.28,qfq,stock_zh_a_hist
2026-03-02,000428,3.83,3.73,3.85,3.71,211613,79718679.4,3.61,-3.87,-0.15,2.08,qfq,stock_zh_a_hist
2026-03-03,000428,3.8,3.71,3.82,3.69,228186,85386367.57,3.49,-0.54,-0.02,2.24,qfq,stock_zh_a_hist
2026-03-04,000428,3.69,3.71,3.8,3.66,165461,61304728.61,3.77,0.0,0.0,1.62,qfq,stock_zh_a_hist
2026-03-05,000428,3.75,3.79,3.86,3.75,177133,67525451.3,2.96,2.16,0.08,1.74,qfq,stock_zh_a_hist
2026-03-06,000428,3.79,3.89,3.93,3.79,191129,74251743.9,3.69,2.64,0.1,1.88,qfq,stock_zh_a_hist
2026-03-09,000428,3.86,3.81,3.89,3.78,156315,59760525.0,2.83,-2.06,-0.08,1.53,qfq,stock_zh_a_hist
2026-03-10,000428,3.85,3.89,3.95,3.81,164102,63767136.45,3.67,2.1,0.08,1.61,qfq,stock_zh_a_hist
2026-03-11,000428,3.91,3.84,3.92,3.83,125458,48444095.0,2.31,-1.29,-0.05,1.23,qfq,stock_zh_a_hist
2026-03-12,000428,3.84,3.88,3.91,3.83,127288,49231352.0,2.08,1.04,0.04,1.25,qfq,stock_zh_a_hist
2026-03-13,000428,3.89,3.87,3.93,3.85,115833,45131936.0,2.06,-0.26,-0.01,1.14,qfq,stock_zh_a_hist
2026-03-16,000428,3.85,3.85,3.92,3.83,131632,50909374.08,2.33,-0.52,-0.02,1.29,qfq,stock_zh_a_hist
2026-03-17,000428,3.85,3.86,3.95,3.84,142640,55626476.41,2.86,0.26,0.01,1.4,qfq,stock_zh_a_hist
2026-03-18,000428,3.9,3.88,3.9,3.82,107989,41559239.05,2.07,0.52,0.02,1.06,qfq,stock_zh_a_hist
2026-03-19,000428,3.85,3.82,3.9,3.8,123335,47503101.0,2.58,-1.55,-0.06,1.21,qfq,stock_zh_a_hist
2026-03-20,000428,3.85,3.78,3.89,3.74,183779,70031514.68,3.93,-1.05,-0.04,1.8,qfq,stock_zh_a_hist
2026-03-23,000428,3.71,3.52,3.8,3.48,299839,107809576.29,8.47,-6.88,-0.26,2.94,qfq,stock_zh_a_hist
2026-03-24,000428,3.6,3.68,3.68,3.53,174138,62940142.9,4.26,4.55,0.16,1.71,qfq,stock_zh_a_hist
2026-03-25,000428,3.7,3.9,3.9,3.68,180183,68850019.5,5.98,5.98,0.22,1.77,qfq,stock_zh_a_hist
2026-03-26,000428,3.89,3.94,3.99,3.87,203848,80231611.79,3.08,1.03,0.04,2.0,qfq,stock_zh_a_hist
2026-03-27,000428,3.88,3.97,3.98,3.87,148394,58469231.0,2.79,0.76,0.03,1.46,qfq,stock_zh_a_hist
2026-03-30,000428,3.93,4.0,4.07,3.93,176876,70827990.85,3.53,0.76,0.03,1.74,qfq,stock_zh_a_hist
2026-03-31,000428,4.0,4.02,4.23,3.99,268368,109628916.85,6.0,0.5,0.02,2.63,qfq,stock_zh_a_hist
2026-04-01,000428,4.07,4.04,4.1,3.95,215294,86683812.05,3.73,0.5,0.02,2.11,qfq,stock_zh_a_hist
2026-04-02,000428,4.02,4.02,4.1,4.0,221713,89936499.01,2.48,-0.5,-0.02,2.18,qfq,stock_zh_a_hist
2026-04-03,000428,4.04,3.87,4.05,3.86,211427,82865084.13,4.73,-3.73,-0.15,2.08,qfq,stock_zh_a_hist
2026-04-07,000428,3.86,3.89,3.93,3.79,187015,72099310.4,3.62,0.52,0.02,1.84,qfq,stock_zh_a_hist
2026-04-08,000428,3.93,4.1,4.14,3.93,260805,106413090.01,5.4,5.4,0.21,2.56,qfq,stock_zh_a_hist
2026-04-09,000428,4.08,4.02,4.15,4.02,185107,75162913.83,3.17,-1.95,-0.08,1.82,qfq,stock_zh_a_hist
2026-04-10,000428,4.07,3.99,4.11,3.98,160649,64881640.5,3.23,-0.75,-0.03,1.58,qfq,stock_zh_a_hist
2026-04-13,000428,3.97,3.97,4.0,3.9,147015,58147049.55,2.51,-0.5,-0.02,1.44,qfq,stock_zh_a_hist
2026-04-14,000428,3.99,3.88,4.0,3.81,224043,86716585.0,4.79,-2.27,-0.09,2.2,qfq,stock_zh_a_hist
2026-04-15,000428,3.87,3.89,3.94,3.83,152423,59172005.38,2.84,0.26,0.01,1.5,qfq,stock_zh_a_hist
2026-04-16,000428,3.9,3.97,3.99,3.89,192816,76149279.8,2.57,2.06,0.08,1.89,qfq,stock_zh_a_hist
2026-04-17,000428,3.94,3.82,3.97,3.75,295715,112483002.61,5.54,-3.78,-0.15,2.9,qfq,stock_zh_a_hist
2026-04-20,000428,3.77,3.83,3.84,3.68,182866,69119080.61,4.19,0.26,0.01,1.79,qfq,stock_zh_a_hist
2026-04-21,000428,3.81,3.83,3.85,3.77,133584,50777716.0,2.09,0.0,0.0,1.31,qfq,stock_zh_a_hist
2026-04-22,000428,3.82,3.81,3.86,3.76,138466,52586376.0,2.61,-0.52,-0.02,1.36,qfq,stock_zh_a_hist
2026-04-23,000428,3.8,3.77,3.82,3.73,153777,57889893.0,2.36,-1.05,-0.04,1.51,qfq,stock_zh_a_hist
2026-04-24,000428,3.75,3.8,3.8,3.71,139855,52562475.01,2.39,0.8,0.03,1.37,qfq,stock_zh_a_hist
2026-04-27,000428,3.8,3.83,3.84,3.74,147345,55805884.18,2.63,0.79,0.03,1.45,qfq,stock_zh_a_hist
2026-04-28,000428,3.85,3.83,3.86,3.73,174928,66068061.81,3.39,0.0,0.0,1.72,qfq,stock_zh_a_hist
2026-04-29,000428,3.81,3.89,3.95,3.78,169334,65779617.54,4.44,1.57,0.06,1.66,qfq,stock_zh_a_hist
2026-04-30,000428,3.89,3.86,3.93,3.85,115964,45043476.25,2.06,-0.77,-0.03,1.14,qfq,stock_zh_a_hist
2026-05-06,000428,3.88,3.79,3.88,3.77,144438,55044304.0,2.85,-1.81,-0.07,1.42,qfq,stock_zh_a_hist
2026-05-07,000428,3.79,3.74,3.83,3.73,124179,46979258.0,2.64,-1.32,-0.05,1.22,qfq,stock_zh_a_hist
2026-05-08,000428,3.74,3.8,3.81,3.74,88957,33634480.0,1.87,1.6,0.06,0.87,qfq,stock_zh_a_hist
2026-05-11,000428,3.8,3.87,3.9,3.74,200169,76531921.85,4.21,1.84,0.07,1.96,qfq,stock_zh_a_hist
2026-05-12,000428,3.88,3.76,3.88,3.74,173347,65444414.0,3.62,-2.84,-0.11,1.7,qfq,stock_zh_a_hist
2026-05-13,000428,3.76,3.81,3.87,3.74,161680,61457089.26,3.46,1.33,0.05,1.59,qfq,stock_zh_a_hist
2026-05-14,000428,3.83,3.77,3.85,3.76,132443,50366878.94,2.36,-1.05,-0.04,1.3,qfq,stock_zh_a_hist
2026-05-15,000428,3.79,3.7,3.79,3.68,170384,63439091.4,2.92,-1.86,-0.07,1.67,qfq,stock_zh_a_hist
2026-05-18,000428,3.73,3.69,3.74,3.61,160125,58560880.87,3.51,-0.27,-0.01,1.57,qfq,stock_zh_a_hist
2026-05-19,000428,3.69,3.72,3.74,3.64,111178,41118479.64,2.71,0.81,0.03,1.09,qfq,stock_zh_a_hist
2026-05-20,000428,3.7,3.73,3.75,3.66,85320,31659545.0,2.42,0.27,0.01,0.84,qfq,stock_zh_a_hist
2026-05-21,000428,3.74,3.76,3.95,3.71,223492,85621082.89,6.43,0.8,0.03,2.19,qfq,stock_zh_a_hist
2026-05-22,000428,3.8,3.7,3.81,3.61,177921,65248895.96,5.32,-1.6,-0.06,1.75,qfq,stock_zh_a_hist
2026-05-25,000428,3.68,3.68,3.77,3.65,147427,54729162.0,3.24,-0.54,-0.02,1.45,qfq,stock_zh_a_hist
2026-05-26,000428,3.7,3.66,3.75,3.61,143060,52391432.0,3.8,-0.54,-0.02,1.4,qfq,stock_zh_a_hist
2026-05-27,000428,3.66,3.61,3.67,3.57,120339,43398311.19,2.73,-1.37,-0.05,1.18,qfq,stock_zh_a_hist
2026-05-28,000428,3.61,3.62,3.66,3.52,114625,41324325.18,3.88,0.28,0.01,1.12,qfq,stock_zh_a_hist
2026-05-29,000428,3.61,3.59,3.74,3.58,163655,60024020.46,4.42,-0.83,-0.03,1.61,qfq,stock_zh_a_hist
