date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-02-05,600846,12.7,13.13,13.19,12.32,106866,137482147.0,6.72,1.47,0.19,1.71,qfq,stock_zh_a_hist
2026-02-06,600846,13.01,12.94,13.17,12.7,61142,79203525.0,3.58,-1.45,-0.19,0.98,qfq,stock_zh_a_hist
2026-02-09,600846,13.02,13.55,13.59,12.95,88153,117742650.0,4.95,4.71,0.61,1.41,qfq,stock_zh_a_hist
2026-02-10,600846,13.55,13.13,13.56,13.09,56115,74231930.0,3.47,-3.1,-0.42,0.9,qfq,stock_zh_a_hist
2026-02-11,600846,13.13,12.99,13.14,12.98,26855,35040697.0,1.22,-1.07,-0.14,0.43,qfq,stock_zh_a_hist
2026-02-12,600846,13.0,12.91,13.06,12.82,23621,30525164.0,1.85,-0.62,-0.08,0.38,qfq,stock_zh_a_hist
2026-02-13,600846,12.9,12.99,13.17,12.82,27358,35688690.0,2.71,0.62,0.08,0.44,qfq,stock_zh_a_hist
2026-02-24,600846,13.04,13.0,13.1,12.9,33257,43195123.0,1.54,0.08,0.01,0.53,qfq,stock_zh_a_hist
2026-02-25,600846,12.93,13.0,13.12,12.92,58305,75783847.0,1.54,0.0,0.0,0.93,qfq,stock_zh_a_hist
2026-02-26,600846,13.05,13.07,13.44,12.99,49637,65193889.0,3.46,0.54,0.07,0.79,qfq,stock_zh_a_hist
2026-02-27,600846,13.05,13.06,13.1,12.94,25952,33737383.0,1.22,-0.08,-0.01,0.42,qfq,stock_zh_a_hist
2026-03-02,600846,12.95,12.92,13.13,12.82,42634,55202746.0,2.37,-1.07,-0.14,0.68,qfq,stock_zh_a_hist
2026-03-03,600846,12.95,13.02,13.38,12.93,75746,99458275.0,3.48,0.77,0.1,1.21,qfq,stock_zh_a_hist
2026-03-04,600846,13.02,13.42,13.53,12.9,73904,98249887.0,4.84,3.07,0.4,1.18,qfq,stock_zh_a_hist
2026-03-05,600846,13.51,13.47,13.54,13.18,50740,67883240.0,2.68,0.37,0.05,0.81,qfq,stock_zh_a_hist
2026-03-06,600846,13.43,13.62,13.79,13.43,42134,57394663.0,2.67,1.11,0.15,0.67,qfq,stock_zh_a_hist
2026-03-09,600846,13.5,13.67,13.73,13.18,64913,87619217.0,4.04,0.37,0.05,1.04,qfq,stock_zh_a_hist
2026-03-10,600846,13.78,13.71,13.8,13.54,39283,53776136.0,1.9,0.29,0.04,0.63,qfq,stock_zh_a_hist
2026-03-11,600846,13.73,13.6,13.76,13.53,36880,50282718.0,1.68,-0.8,-0.11,0.59,qfq,stock_zh_a_hist
2026-03-12,600846,13.62,13.7,13.82,13.57,39511,54150432.0,1.84,0.74,0.1,0.63,qfq,stock_zh_a_hist
2026-03-13,600846,13.68,13.78,13.84,13.59,40229,55313301.0,1.82,0.58,0.08,0.64,qfq,stock_zh_a_hist
2026-03-16,600846,13.76,13.91,13.98,13.61,44464,61519168.0,2.69,0.94,0.13,0.71,qfq,stock_zh_a_hist
2026-03-17,600846,13.93,13.75,14.1,13.72,39341,54664895.0,2.73,-1.15,-0.16,0.63,qfq,stock_zh_a_hist
2026-03-18,600846,13.75,13.71,13.75,13.51,27289,37175307.0,1.75,-0.29,-0.04,0.44,qfq,stock_zh_a_hist
2026-03-19,600846,13.65,13.04,13.76,12.98,51145,67783576.0,5.69,-4.89,-0.67,0.82,qfq,stock_zh_a_hist
2026-03-20,600846,13.05,12.81,13.15,12.7,36389,47132292.0,3.45,-1.76,-0.23,0.58,qfq,stock_zh_a_hist
2026-03-23,600846,12.6,11.78,12.62,11.69,61209,74591044.0,7.26,-8.04,-1.03,0.98,qfq,stock_zh_a_hist
2026-03-24,600846,12.28,12.25,12.36,11.92,48731,59220149.0,3.74,3.99,0.47,0.78,qfq,stock_zh_a_hist
2026-03-25,600846,12.29,12.31,12.5,12.2,36130,44495130.0,2.45,0.49,0.06,0.58,qfq,stock_zh_a_hist
2026-03-26,600846,12.38,12.04,12.39,12.0,21946,26747039.0,3.17,-2.19,-0.27,0.35,qfq,stock_zh_a_hist
2026-03-27,600846,12.04,12.34,12.34,11.88,20866,25356119.0,3.82,2.49,0.3,0.33,qfq,stock_zh_a_hist
2026-03-30,600846,12.29,12.23,12.29,12.08,17031,20754742.0,1.7,-0.89,-0.11,0.27,qfq,stock_zh_a_hist
2026-03-31,600846,12.25,11.83,12.31,11.8,28522,34244006.0,4.17,-3.27,-0.4,0.46,qfq,stock_zh_a_hist
2026-04-01,600846,11.9,12.31,12.41,11.9,31596,38663519.0,4.31,4.06,0.48,0.51,qfq,stock_zh_a_hist
2026-04-02,600846,12.21,12.11,12.4,12.0,19256,23472450.0,3.25,-1.62,-0.2,0.31,qfq,stock_zh_a_hist
2026-04-03,600846,12.08,11.7,12.15,11.66,21869,25834329.0,4.05,-3.39,-0.41,0.35,qfq,stock_zh_a_hist
2026-04-07,600846,11.64,11.86,11.9,11.64,11474,13577490.0,2.22,1.37,0.16,0.18,qfq,stock_zh_a_hist
2026-04-08,600846,12.03,12.23,12.3,11.99,25655,31319331.0,2.61,3.12,0.37,0.41,qfq,stock_zh_a_hist
2026-04-09,600846,12.2,12.04,12.2,11.98,17333,20900982.0,1.8,-1.55,-0.19,0.28,qfq,stock_zh_a_hist
2026-04-10,600846,11.99,12.19,12.35,11.99,16319,20005958.0,2.99,1.25,0.15,0.26,qfq,stock_zh_a_hist
2026-04-13,600846,12.09,12.14,12.19,12.04,14558,17652531.0,1.23,-0.41,-0.05,0.23,qfq,stock_zh_a_hist
2026-04-14,600846,12.13,12.23,12.24,12.07,19348,23466042.0,1.4,0.74,0.09,0.31,qfq,stock_zh_a_hist
2026-04-15,600846,12.24,12.15,12.35,12.09,16245,19882134.0,2.13,-0.65,-0.08,0.26,qfq,stock_zh_a_hist
2026-04-16,600846,12.11,12.27,12.29,12.05,14670,17879759.0,1.98,0.99,0.12,0.23,qfq,stock_zh_a_hist
2026-04-17,600846,12.22,12.18,12.37,12.0,22445,27361986.0,3.02,-0.73,-0.09,0.36,qfq,stock_zh_a_hist
2026-04-20,600846,12.18,12.08,12.22,12.0,37530,45392550.0,1.81,-0.82,-0.1,0.6,qfq,stock_zh_a_hist
2026-04-21,600846,12.08,12.48,12.75,12.07,63320,78972776.0,5.63,3.31,0.4,1.01,qfq,stock_zh_a_hist
2026-04-22,600846,12.46,12.33,12.56,12.21,37054,45598163.0,2.8,-1.2,-0.15,0.59,qfq,stock_zh_a_hist
2026-04-23,600846,12.37,12.4,12.64,12.25,35179,43806380.0,3.16,0.57,0.07,0.56,qfq,stock_zh_a_hist
2026-04-24,600846,12.4,12.62,12.77,12.31,42246,53129277.0,3.71,1.77,0.22,0.68,qfq,stock_zh_a_hist
2026-04-27,600846,12.82,13.16,13.22,12.7,85576,111750070.0,4.12,4.28,0.54,1.37,qfq,stock_zh_a_hist
2026-04-28,600846,13.17,13.22,13.34,12.79,67426,88359167.0,4.18,0.46,0.06,1.08,qfq,stock_zh_a_hist
2026-04-29,600846,13.21,13.06,13.22,12.9,46979,61093288.0,2.42,-1.21,-0.16,0.75,qfq,stock_zh_a_hist
2026-04-30,600846,12.93,12.76,13.0,12.57,64383,81935009.0,3.29,-2.3,-0.3,1.03,qfq,stock_zh_a_hist
2026-05-06,600846,12.67,12.79,13.03,12.67,44678,57499732.0,2.82,0.24,0.03,0.72,qfq,stock_zh_a_hist
2026-05-07,600846,12.86,12.82,13.07,12.79,48725,62754250.0,2.19,0.23,0.03,0.78,qfq,stock_zh_a_hist
2026-05-08,600846,12.82,12.96,13.15,12.6,53305,68613600.0,4.29,1.09,0.14,0.85,qfq,stock_zh_a_hist
2026-05-11,600846,12.96,12.87,12.99,12.78,32338,41569578.0,1.62,-0.69,-0.09,0.52,qfq,stock_zh_a_hist
2026-05-12,600846,12.94,12.61,12.95,12.59,30239,38414147.0,2.8,-2.02,-0.26,0.48,qfq,stock_zh_a_hist
2026-05-13,600846,12.61,12.72,12.82,12.56,45056,57113147.0,2.06,0.87,0.11,0.72,qfq,stock_zh_a_hist
2026-05-14,600846,12.67,12.76,12.88,12.53,53504,68162951.0,2.75,0.31,0.04,0.86,qfq,stock_zh_a_hist
2026-05-15,600846,12.69,12.72,12.9,12.38,57032,72298293.0,4.08,-0.31,-0.04,0.91,qfq,stock_zh_a_hist
2026-05-18,600846,12.64,12.45,12.68,12.37,32839,40960210.0,2.44,-2.12,-0.27,0.53,qfq,stock_zh_a_hist
2026-05-19,600846,12.45,12.63,12.69,12.37,28739,36030604.0,2.57,1.45,0.18,0.46,qfq,stock_zh_a_hist
2026-05-20,600846,12.63,12.72,12.8,12.5,26846,33980277.0,2.38,0.71,0.09,0.43,qfq,stock_zh_a_hist
2026-05-21,600846,12.72,12.25,12.78,12.25,42885,53465840.0,4.17,-3.69,-0.47,0.69,qfq,stock_zh_a_hist
2026-05-22,600846,12.3,12.15,12.4,12.1,31551,38439046.0,2.45,-0.82,-0.1,0.51,qfq,stock_zh_a_hist
2026-05-25,600846,12.17,12.16,12.31,12.04,20356,24781545.0,2.22,0.08,0.01,0.33,qfq,stock_zh_a_hist
2026-05-26,600846,12.06,11.75,12.19,11.66,31050,36802097.0,4.36,-3.37,-0.41,0.5,qfq,stock_zh_a_hist
2026-05-27,600846,11.75,11.31,11.75,11.23,37781,43010725.0,4.43,-3.74,-0.44,0.6,qfq,stock_zh_a_hist
2026-05-28,600846,11.31,11.3,11.45,11.16,23267,26345131.0,2.56,-0.09,-0.01,0.37,qfq,stock_zh_a_hist
2026-05-29,600846,11.3,10.97,11.38,10.95,42058,46497940.0,3.81,-2.92,-0.33,0.67,qfq,stock_zh_a_hist
