date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-03-10,002912,30.7,31.32,31.85,30.59,36002,113999056.88,4.14,3.03,0.92,2.22,qfq,stock_zh_a_hist
2026-03-11,002912,31.68,31.14,32.15,31.05,32735,104810383.26,3.51,-0.57,-0.18,2.02,qfq,stock_zh_a_hist
2026-03-12,002912,31.0,30.89,31.7,30.73,24620,77707035.0,3.11,-0.8,-0.25,1.52,qfq,stock_zh_a_hist
2026-03-13,002912,30.77,29.68,30.77,29.65,30393,92799489.33,3.63,-3.92,-1.21,1.87,qfq,stock_zh_a_hist
2026-03-16,002912,29.6,28.96,29.89,28.71,53265,157172716.69,3.98,-2.43,-0.72,3.28,qfq,stock_zh_a_hist
2026-03-17,002912,29.18,27.8,29.25,27.76,57336,164355191.3,5.15,-4.01,-1.16,3.53,qfq,stock_zh_a_hist
2026-03-18,002912,28.07,29.22,29.22,27.87,48761,142085389.68,4.86,5.11,1.42,3.01,qfq,stock_zh_a_hist
2026-03-19,002912,29.1,28.61,29.45,28.1,29698,86953032.76,4.62,-2.09,-0.61,1.83,qfq,stock_zh_a_hist
2026-03-20,002912,28.82,27.59,29.01,27.56,33171,94810531.2,5.07,-3.57,-1.02,2.04,qfq,stock_zh_a_hist
2026-03-23,002912,26.73,25.29,27.2,24.95,55772,147553146.6,8.16,-8.34,-2.3,3.44,qfq,stock_zh_a_hist
2026-03-24,002912,25.81,25.73,25.92,25.1,57221,148090113.72,3.24,1.74,0.44,3.53,qfq,stock_zh_a_hist
2026-03-25,002912,25.9,26.32,26.59,25.75,34690,92572456.6,3.26,2.29,0.59,2.14,qfq,stock_zh_a_hist
2026-03-26,002912,26.3,25.58,26.62,25.41,27726,72791127.3,4.6,-2.81,-0.74,1.71,qfq,stock_zh_a_hist
2026-03-27,002912,25.3,25.86,26.06,25.06,21872,57066499.8,3.91,1.09,0.28,1.35,qfq,stock_zh_a_hist
2026-03-30,002912,25.57,25.92,26.05,24.8,23825,62098008.8,4.83,0.23,0.06,1.47,qfq,stock_zh_a_hist
2026-03-31,002912,25.92,25.72,26.62,25.63,63234,167139013.52,3.82,-0.77,-0.2,3.9,qfq,stock_zh_a_hist
2026-04-01,002912,26.23,26.23,26.39,25.91,52651,139958806.0,1.87,1.98,0.51,3.25,qfq,stock_zh_a_hist
2026-04-02,002912,26.21,25.95,26.8,25.87,41374,110241628.35,3.55,-1.07,-0.28,2.55,qfq,stock_zh_a_hist
2026-04-03,002912,26.21,25.5,26.29,25.37,29345,76560052.55,3.55,-1.73,-0.45,1.81,qfq,stock_zh_a_hist
2026-04-07,002912,25.71,25.91,26.04,25.5,21283,55819297.6,2.12,1.61,0.41,1.31,qfq,stock_zh_a_hist
2026-04-08,002912,26.59,27.59,27.6,26.22,40705,111774691.08,5.33,6.48,1.68,2.51,qfq,stock_zh_a_hist
2026-04-09,002912,27.46,26.98,27.52,26.88,29636,81615291.0,2.32,-2.21,-0.61,1.83,qfq,stock_zh_a_hist
2026-04-10,002912,27.17,26.94,27.38,26.88,25504,70186711.8,1.85,-0.15,-0.04,1.57,qfq,stock_zh_a_hist
2026-04-13,002912,26.43,26.15,26.56,25.93,49008,130332150.0,2.34,-2.93,-0.79,3.02,qfq,stock_zh_a_hist
2026-04-14,002912,26.5,26.32,26.61,25.86,41365,109985232.4,2.87,0.65,0.17,2.55,qfq,stock_zh_a_hist
2026-04-15,002912,26.48,25.63,26.5,25.54,39398,103751230.38,3.65,-2.62,-0.69,2.43,qfq,stock_zh_a_hist
2026-04-16,002912,25.63,26.23,26.32,25.62,41418,109609786.05,2.73,2.34,0.6,2.55,qfq,stock_zh_a_hist
2026-04-17,002912,26.2,26.16,26.38,25.84,37097,98427545.37,2.06,-0.27,-0.07,2.29,qfq,stock_zh_a_hist
2026-04-20,002912,26.14,26.89,27.17,25.9,42881,116131663.0,4.85,2.79,0.73,2.64,qfq,stock_zh_a_hist
2026-04-21,002912,26.86,26.15,26.99,25.86,37594,99739579.45,4.2,-2.75,-0.74,2.32,qfq,stock_zh_a_hist
2026-04-22,002912,26.08,27.1,27.1,25.91,46449,125798589.77,4.55,3.63,0.95,2.86,qfq,stock_zh_a_hist
2026-04-23,002912,27.08,26.98,27.21,26.6,40162,109568395.39,2.25,-0.44,-0.12,2.48,qfq,stock_zh_a_hist
2026-04-24,002912,26.75,26.89,27.3,26.34,39648,107923681.42,3.56,-0.33,-0.09,2.44,qfq,stock_zh_a_hist
2026-04-27,002912,26.76,26.71,26.8,25.93,42635,114440779.02,3.24,-0.67,-0.18,2.63,qfq,stock_zh_a_hist
2026-04-28,002912,25.6,24.0,25.7,24.0,85582,212659702.97,6.36,-10.15,-2.71,5.28,qfq,stock_zh_a_hist
2026-04-29,002912,23.3,24.02,24.09,23.21,51007,123387847.01,3.67,0.08,0.02,3.14,qfq,stock_zh_a_hist
2026-04-30,002912,24.02,23.9,24.19,23.7,30525,74258783.0,2.04,-0.5,-0.12,1.88,qfq,stock_zh_a_hist
2026-05-06,002912,24.02,24.32,24.55,24.02,35730,88350599.46,2.22,1.76,0.42,2.2,qfq,stock_zh_a_hist
2026-05-07,002912,24.35,24.5,24.56,24.08,26459,65546490.32,1.97,0.74,0.18,1.63,qfq,stock_zh_a_hist
2026-05-08,002912,24.85,24.75,25.09,24.51,26179,65901331.0,2.37,1.02,0.25,1.61,qfq,stock_zh_a_hist
2026-05-11,002912,24.88,24.82,25.05,24.35,31702,79430712.25,2.83,0.28,0.07,1.95,qfq,stock_zh_a_hist
2026-05-12,002912,24.78,24.28,24.99,24.18,27712,69132777.8,3.26,-2.18,-0.54,1.71,qfq,stock_zh_a_hist
2026-05-13,002912,24.24,24.2,24.47,24.03,24446,60258387.06,1.81,-0.33,-0.08,1.51,qfq,stock_zh_a_hist
2026-05-14,002912,24.4,23.34,24.41,23.33,32052,77183114.53,4.46,-3.55,-0.86,1.98,qfq,stock_zh_a_hist
2026-05-15,002912,23.35,23.04,23.71,22.89,29998,71084324.84,3.51,-1.29,-0.3,1.85,qfq,stock_zh_a_hist
2026-05-18,002912,23.06,23.82,24.16,22.88,39359,94070415.22,5.56,3.39,0.78,2.43,qfq,stock_zh_a_hist
2026-05-19,002912,23.8,24.13,24.37,23.62,28040,68503671.1,3.15,1.3,0.31,1.73,qfq,stock_zh_a_hist
2026-05-20,002912,24.01,23.92,24.31,23.6,26636,64808943.54,2.94,-0.87,-0.21,1.64,qfq,stock_zh_a_hist
2026-05-21,002912,24.21,23.18,24.68,23.05,46509,113471216.32,6.81,-3.09,-0.74,2.87,qfq,stock_zh_a_hist
2026-05-22,002912,23.53,23.41,23.69,22.81,27907,66234007.2,3.8,0.99,0.23,1.72,qfq,stock_zh_a_hist
2026-05-25,002912,23.58,23.06,23.76,22.9,27190,64202333.18,3.67,-1.5,-0.35,1.68,qfq,stock_zh_a_hist
2026-05-26,002912,22.97,22.45,23.03,21.93,38008,86555451.76,4.77,-2.65,-0.61,2.34,qfq,stock_zh_a_hist
2026-05-27,002912,22.35,21.89,22.83,21.74,30725,69212607.53,4.86,-2.49,-0.56,1.89,qfq,stock_zh_a_hist
2026-05-28,002912,22.06,22.82,23.12,21.62,36105,81009525.37,6.85,4.25,0.93,2.23,qfq,stock_zh_a_hist
2026-05-29,002912,23.0,21.38,23.0,21.23,37851,82776285.81,7.76,-6.31,-1.44,2.33,qfq,stock_zh_a_hist
