date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-02-13,000521,6.59,6.54,6.61,6.53,69637,45770914.6,1.21,-0.76,-0.05,0.8,qfq,stock_zh_a_hist
2026-02-24,000521,6.58,6.61,6.62,6.56,63294,41729752.72,0.92,1.07,0.07,0.72,qfq,stock_zh_a_hist
2026-02-25,000521,6.65,6.64,6.72,6.62,154926,103414787.83,1.51,0.45,0.03,1.77,qfq,stock_zh_a_hist
2026-02-26,000521,6.64,6.58,6.66,6.53,141066,92885513.78,1.96,-0.9,-0.06,1.61,qfq,stock_zh_a_hist
2026-02-27,000521,6.56,6.59,6.61,6.55,107922,71021626.2,0.91,0.15,0.01,1.23,qfq,stock_zh_a_hist
2026-03-02,000521,6.52,6.41,6.56,6.39,252491,162710723.69,2.58,-2.73,-0.18,2.88,qfq,stock_zh_a_hist
2026-03-03,000521,6.4,6.27,6.46,6.25,240613,152711664.87,3.28,-2.18,-0.14,2.75,qfq,stock_zh_a_hist
2026-03-04,000521,6.23,6.17,6.25,6.13,172539,106672914.93,1.91,-1.59,-0.1,1.97,qfq,stock_zh_a_hist
2026-03-05,000521,6.21,6.21,6.24,6.18,102137,63442493.61,0.97,0.65,0.04,1.17,qfq,stock_zh_a_hist
2026-03-06,000521,6.19,6.27,6.28,6.18,130338,81462913.94,1.61,0.97,0.06,1.49,qfq,stock_zh_a_hist
2026-03-09,000521,6.22,6.22,6.25,6.18,124549,77434898.49,1.12,-0.8,-0.05,1.42,qfq,stock_zh_a_hist
2026-03-10,000521,6.25,6.27,6.3,6.24,88328,55366914.64,0.96,0.8,0.05,1.01,qfq,stock_zh_a_hist
2026-03-11,000521,6.28,6.36,6.37,6.26,150897,95464480.19,1.75,1.44,0.09,1.72,qfq,stock_zh_a_hist
2026-03-12,000521,6.37,6.35,6.39,6.34,86969,55271494.4,0.79,-0.16,-0.01,0.99,qfq,stock_zh_a_hist
2026-03-13,000521,6.34,6.39,6.43,6.31,124243,79389546.35,1.89,0.63,0.04,1.42,qfq,stock_zh_a_hist
2026-03-16,000521,6.36,6.36,6.39,6.31,85726,54377332.39,1.25,-0.47,-0.03,0.98,qfq,stock_zh_a_hist
2026-03-17,000521,6.36,6.33,6.42,6.32,86230,54980344.6,1.57,-0.47,-0.03,0.98,qfq,stock_zh_a_hist
2026-03-18,000521,6.34,6.32,6.36,6.26,69764,43927618.08,1.58,-0.16,-0.01,0.8,qfq,stock_zh_a_hist
2026-03-19,000521,6.29,6.2,6.29,6.17,100711,62768855.37,1.9,-1.9,-0.12,1.15,qfq,stock_zh_a_hist
2026-03-20,000521,6.2,6.13,6.23,6.12,78805,48635091.88,1.77,-1.13,-0.07,0.9,qfq,stock_zh_a_hist
2026-03-23,000521,6.05,5.81,6.06,5.8,147147,87146222.76,4.24,-5.22,-0.32,1.68,qfq,stock_zh_a_hist
2026-03-24,000521,5.88,6.04,6.05,5.84,122930,73144285.6,3.61,3.96,0.23,1.4,qfq,stock_zh_a_hist
2026-03-25,000521,6.02,6.14,6.15,6.01,72575,44298585.13,2.32,1.66,0.1,0.83,qfq,stock_zh_a_hist
2026-03-26,000521,6.15,6.13,6.21,6.11,76149,46892424.32,1.63,-0.16,-0.01,0.87,qfq,stock_zh_a_hist
2026-03-27,000521,6.08,6.1,6.14,6.05,75403,45994477.28,1.47,-0.49,-0.03,0.86,qfq,stock_zh_a_hist
2026-03-30,000521,6.06,6.14,6.15,6.02,83228,50773663.81,2.13,0.66,0.04,0.95,qfq,stock_zh_a_hist
2026-03-31,000521,6.14,6.17,6.25,6.13,77436,48096673.54,1.95,0.49,0.03,0.88,qfq,stock_zh_a_hist
2026-04-01,000521,6.23,6.3,6.34,6.19,123278,77515703.28,2.43,2.11,0.13,1.41,qfq,stock_zh_a_hist
2026-04-02,000521,6.28,6.29,6.35,6.25,96918,61014440.84,1.59,-0.16,-0.01,1.11,qfq,stock_zh_a_hist
2026-04-03,000521,6.07,5.77,6.09,5.7,318429,186236582.96,6.2,-8.27,-0.52,3.64,qfq,stock_zh_a_hist
2026-04-07,000521,5.72,5.68,5.73,5.55,187788,105836040.77,3.12,-1.56,-0.09,2.14,qfq,stock_zh_a_hist
2026-04-08,000521,5.78,5.81,5.82,5.73,131495,75979614.62,1.58,2.29,0.13,1.5,qfq,stock_zh_a_hist
2026-04-09,000521,5.76,5.68,5.8,5.67,86754,49554391.3,2.24,-2.24,-0.13,0.99,qfq,stock_zh_a_hist
2026-04-10,000521,5.7,5.75,5.77,5.7,87740,50402162.01,1.23,1.23,0.07,1.0,qfq,stock_zh_a_hist
2026-04-13,000521,5.7,5.72,5.74,5.69,59444,33963322.28,0.87,-0.52,-0.03,0.68,qfq,stock_zh_a_hist
2026-04-14,000521,5.74,5.71,5.75,5.67,69832,39777433.31,1.4,-0.17,-0.01,0.8,qfq,stock_zh_a_hist
2026-04-15,000521,5.73,5.68,5.75,5.67,101756,57961461.84,1.4,-0.53,-0.03,1.16,qfq,stock_zh_a_hist
2026-04-16,000521,5.69,5.72,5.72,5.68,58992,33603316.8,0.7,0.7,0.04,0.67,qfq,stock_zh_a_hist
2026-04-17,000521,5.7,5.7,5.71,5.67,48084,27347498.56,0.7,-0.35,-0.02,0.55,qfq,stock_zh_a_hist
2026-04-20,000521,5.72,5.78,5.78,5.7,101991,58644138.5,1.4,1.4,0.08,1.16,qfq,stock_zh_a_hist
2026-04-21,000521,5.77,5.72,5.77,5.71,74892,42880363.67,1.04,-1.04,-0.06,0.86,qfq,stock_zh_a_hist
2026-04-22,000521,5.67,5.62,5.68,5.6,126290,71012735.69,1.4,-1.75,-0.1,1.44,qfq,stock_zh_a_hist
2026-04-23,000521,5.62,5.67,5.71,5.58,116871,66001067.16,2.31,0.89,0.05,1.33,qfq,stock_zh_a_hist
2026-04-24,000521,5.65,5.63,5.66,5.58,78770,44209822.6,1.41,-0.71,-0.04,0.9,qfq,stock_zh_a_hist
2026-04-27,000521,5.61,5.63,5.64,5.58,61344,34381866.76,1.07,0.0,0.0,0.7,qfq,stock_zh_a_hist
2026-04-28,000521,5.6,5.61,5.64,5.59,54218,30398445.59,0.89,-0.36,-0.02,0.62,qfq,stock_zh_a_hist
2026-04-29,000521,5.6,5.68,5.68,5.59,68085,38526934.65,1.6,1.25,0.07,0.78,qfq,stock_zh_a_hist
2026-04-30,000521,5.66,5.66,5.69,5.64,67389,38144819.25,0.88,-0.35,-0.02,0.77,qfq,stock_zh_a_hist
2026-05-06,000521,5.66,5.69,5.72,5.65,88274,50172130.69,1.24,0.53,0.03,1.01,qfq,stock_zh_a_hist
2026-05-07,000521,5.68,5.72,5.73,5.68,98812,56473800.44,0.88,0.53,0.03,1.13,qfq,stock_zh_a_hist
2026-05-08,000521,5.71,5.82,5.85,5.69,134651,78119691.6,2.8,1.75,0.1,1.54,qfq,stock_zh_a_hist
2026-05-11,000521,5.83,5.8,5.85,5.77,85579,49596839.46,1.37,-0.34,-0.02,0.98,qfq,stock_zh_a_hist
2026-05-12,000521,5.8,5.72,5.81,5.71,67529,38794427.76,1.72,-1.38,-0.08,0.77,qfq,stock_zh_a_hist
2026-05-13,000521,5.72,5.7,5.74,5.68,64677,36851303.83,1.05,-0.35,-0.02,0.74,qfq,stock_zh_a_hist
2026-05-14,000521,5.7,5.61,5.7,5.6,69834,39366383.02,1.75,-1.58,-0.09,0.8,qfq,stock_zh_a_hist
2026-05-15,000521,5.61,5.6,5.65,5.58,63584,35685528.05,1.25,-0.18,-0.01,0.73,qfq,stock_zh_a_hist
2026-05-18,000521,5.6,5.49,5.6,5.46,88263,48532122.06,2.5,-1.96,-0.11,1.01,qfq,stock_zh_a_hist
2026-05-19,000521,5.5,5.58,5.59,5.45,61290,33855487.86,2.55,1.64,0.09,0.7,qfq,stock_zh_a_hist
2026-05-20,000521,5.58,5.51,5.58,5.48,50328,27724360.92,1.79,-1.25,-0.07,0.58,qfq,stock_zh_a_hist
2026-05-21,000521,5.5,5.48,5.58,5.46,74045,40965308.51,2.18,-0.54,-0.03,0.85,qfq,stock_zh_a_hist
2026-05-22,000521,5.47,5.47,5.5,5.39,64120,34862061.0,2.01,-0.18,-0.01,0.73,qfq,stock_zh_a_hist
2026-05-25,000521,5.5,5.45,5.5,5.42,46214,25195703.82,1.46,-0.37,-0.02,0.53,qfq,stock_zh_a_hist
2026-05-26,000521,5.44,5.53,5.54,5.38,72382,39487204.08,2.94,1.47,0.08,0.83,qfq,stock_zh_a_hist
2026-05-27,000521,5.5,5.42,5.53,5.4,53580,29162701.18,2.35,-1.99,-0.11,0.61,qfq,stock_zh_a_hist
2026-05-28,000521,5.41,5.59,5.61,5.4,130503,72153667.69,3.87,3.14,0.17,1.49,qfq,stock_zh_a_hist
2026-05-29,000521,5.58,5.57,5.64,5.54,79319,44280369.62,1.79,-0.36,-0.02,0.91,qfq,stock_zh_a_hist
