date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-03-16,300365,6.87,6.93,7.02,6.83,258962,178777198.0,2.77,0.87,0.06,5.06,qfq,stock_zh_a_hist
2026-03-17,300365,6.9,6.7,6.94,6.67,220934,149800551.0,3.9,-3.32,-0.23,4.32,qfq,stock_zh_a_hist
2026-03-18,300365,6.7,7.01,7.06,6.68,410727,285744290.0,5.67,4.63,0.31,8.03,qfq,stock_zh_a_hist
2026-03-19,300365,6.91,6.96,7.11,6.89,347732,243905589.0,3.14,-0.71,-0.05,6.8,qfq,stock_zh_a_hist
2026-03-20,300365,6.97,6.78,7.15,6.75,266991,184429610.0,5.75,-2.59,-0.18,5.22,qfq,stock_zh_a_hist
2026-03-23,300365,6.63,6.57,6.86,6.5,360196,240568266.0,5.31,-3.1,-0.21,7.04,qfq,stock_zh_a_hist
2026-03-24,300365,6.77,6.97,6.97,6.64,423710,288933139.0,5.02,6.09,0.4,8.28,qfq,stock_zh_a_hist
2026-03-25,300365,7.0,7.11,7.17,6.93,430646,305049535.0,3.44,2.01,0.14,8.42,qfq,stock_zh_a_hist
2026-03-26,300365,7.1,7.0,7.2,6.95,323483,227845598.0,3.52,-1.55,-0.11,6.32,qfq,stock_zh_a_hist
2026-03-27,300365,6.98,6.95,7.04,6.86,313435,217545138.0,2.57,-0.71,-0.05,6.13,qfq,stock_zh_a_hist
2026-03-30,300365,6.85,6.78,6.9,6.38,507568,336134334.0,7.48,-2.45,-0.17,9.92,qfq,stock_zh_a_hist
2026-03-31,300365,6.79,6.55,6.81,6.53,274768,183058897.0,4.13,-3.39,-0.23,5.37,qfq,stock_zh_a_hist
2026-04-01,300365,6.7,6.56,6.9,6.52,303737,203290676.0,5.8,0.15,0.01,5.94,qfq,stock_zh_a_hist
2026-04-02,300365,6.6,6.1,6.6,6.06,406388,254130298.0,8.23,-7.01,-0.46,7.94,qfq,stock_zh_a_hist
2026-04-03,300365,6.16,5.65,6.19,5.64,379053,219871540.0,9.02,-7.38,-0.45,7.41,qfq,stock_zh_a_hist
2026-04-07,300365,5.68,5.8,5.83,5.65,183499,105539888.0,3.19,2.65,0.15,3.59,qfq,stock_zh_a_hist
2026-04-08,300365,6.0,6.08,6.23,5.93,323704,197540223.0,5.17,4.83,0.28,6.33,qfq,stock_zh_a_hist
2026-04-09,300365,6.02,5.8,6.04,5.76,285227,166868083.0,4.61,-4.61,-0.28,5.57,qfq,stock_zh_a_hist
2026-04-10,300365,5.86,5.83,5.92,5.83,195302,114707072.0,1.55,0.52,0.03,3.82,qfq,stock_zh_a_hist
2026-04-13,300365,5.78,5.93,5.96,5.73,202727,118858934.0,3.95,1.72,0.1,3.96,qfq,stock_zh_a_hist
2026-04-14,300365,5.98,6.05,6.2,5.91,217870,131237577.0,4.89,2.02,0.12,4.26,qfq,stock_zh_a_hist
2026-04-15,300365,6.02,5.89,6.03,5.8,238414,140639189.0,3.8,-2.64,-0.16,4.66,qfq,stock_zh_a_hist
2026-04-16,300365,5.91,6.01,6.04,5.87,187804,111952727.0,2.89,2.04,0.12,3.67,qfq,stock_zh_a_hist
2026-04-17,300365,5.99,5.89,5.99,5.84,162660,95797054.0,2.5,-2.0,-0.12,3.18,qfq,stock_zh_a_hist
2026-04-20,300365,5.89,5.92,5.97,5.86,123918,73306548.0,1.87,0.51,0.03,2.42,qfq,stock_zh_a_hist
2026-04-21,300365,5.9,5.82,5.93,5.78,134427,78308715.0,2.53,-1.69,-0.1,2.63,qfq,stock_zh_a_hist
2026-04-22,300365,5.68,5.78,5.89,5.65,175221,101835272.0,4.12,-0.69,-0.04,3.42,qfq,stock_zh_a_hist
2026-04-23,300365,5.77,5.62,5.81,5.6,180425,102390183.0,3.63,-2.77,-0.16,3.53,qfq,stock_zh_a_hist
2026-04-24,300365,5.58,5.56,5.62,5.49,132697,73560884.0,2.31,-1.07,-0.06,2.59,qfq,stock_zh_a_hist
2026-04-27,300365,5.56,5.72,5.73,5.42,171552,96177026.0,5.58,2.88,0.16,3.35,qfq,stock_zh_a_hist
2026-04-28,300365,5.61,5.71,5.76,5.57,213470,120930447.0,3.32,-0.17,-0.01,4.17,qfq,stock_zh_a_hist
2026-04-29,300365,5.7,5.91,5.94,5.68,219976,128780993.0,4.55,3.5,0.2,4.3,qfq,stock_zh_a_hist
2026-04-30,300365,5.91,5.95,5.98,5.83,142445,84447198.0,2.54,0.68,0.04,2.78,qfq,stock_zh_a_hist
2026-05-06,300365,5.98,5.95,6.02,5.93,170191,101633151.0,1.51,0.0,0.0,3.33,qfq,stock_zh_a_hist
2026-05-07,300365,5.98,5.99,6.04,5.95,133269,79995764.0,1.51,0.67,0.04,2.6,qfq,stock_zh_a_hist
2026-05-08,300365,5.99,6.06,6.11,5.96,141719,85877012.0,2.5,1.17,0.07,2.77,qfq,stock_zh_a_hist
2026-05-11,300365,6.13,6.12,6.19,6.08,202895,124431451.0,1.82,0.99,0.06,3.96,qfq,stock_zh_a_hist
2026-05-12,300365,6.1,6.12,6.2,6.04,157835,96613477.0,2.61,0.0,0.0,3.08,qfq,stock_zh_a_hist
2026-05-13,300365,6.1,6.18,6.23,6.07,166258,102719872.0,2.61,0.98,0.06,3.25,qfq,stock_zh_a_hist
2026-05-14,300365,6.27,6.03,6.3,6.03,215087,132338782.0,4.37,-2.43,-0.15,4.2,qfq,stock_zh_a_hist
2026-05-15,300365,6.03,5.97,6.09,5.88,210231,125538784.0,3.48,-1.0,-0.06,4.11,qfq,stock_zh_a_hist
2026-05-18,300365,6.0,6.08,6.08,5.94,146562,88136629.0,2.35,1.84,0.11,2.86,qfq,stock_zh_a_hist
2026-05-19,300365,6.1,6.49,6.59,6.07,465086,298446812.0,8.55,6.74,0.41,9.09,qfq,stock_zh_a_hist
2026-05-20,300365,6.43,6.19,6.43,6.16,304994,190375239.0,4.16,-4.62,-0.3,5.96,qfq,stock_zh_a_hist
2026-05-21,300365,6.2,5.85,6.29,5.83,273485,165818090.0,7.43,-5.49,-0.34,5.34,qfq,stock_zh_a_hist
2026-05-22,300365,5.87,5.98,6.02,5.79,170605,100895270.0,3.93,2.22,0.13,3.33,qfq,stock_zh_a_hist
2026-05-25,300365,5.95,6.1,6.19,5.83,226428,136249054.0,6.02,2.01,0.12,4.42,qfq,stock_zh_a_hist
2026-05-26,300365,6.06,5.84,6.06,5.74,194074,113776986.0,5.25,-4.26,-0.26,3.79,qfq,stock_zh_a_hist
2026-05-27,300365,5.81,5.67,5.87,5.61,157433,89917039.0,4.45,-2.91,-0.17,3.08,qfq,stock_zh_a_hist
2026-05-28,300365,5.7,5.78,5.87,5.62,150204,86285868.0,4.41,1.94,0.11,2.94,qfq,stock_zh_a_hist
2026-05-29,300365,5.81,5.49,5.83,5.46,187377,104678284.0,6.4,-5.02,-0.29,3.66,qfq,stock_zh_a_hist
