date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-02-24,300720,32.03,32.69,33.2,31.96,27443,89780900.0,3.9,2.83,0.9,1.49,qfq,stock_zh_a_hist
2026-02-25,300720,32.83,36.94,38.29,32.41,117409,415154769.0,17.99,13.0,4.25,6.38,qfq,stock_zh_a_hist
2026-02-26,300720,36.58,37.24,37.66,34.84,126966,464335028.0,7.63,0.81,0.3,6.89,qfq,stock_zh_a_hist
2026-02-27,300720,36.45,38.81,39.33,36.04,146021,563213700.0,8.83,4.22,1.57,7.93,qfq,stock_zh_a_hist
2026-03-02,300720,38.22,38.65,38.95,36.95,96512,367236600.0,5.15,-0.41,-0.16,5.24,qfq,stock_zh_a_hist
2026-03-03,300720,39.95,38.27,40.59,37.21,96478,370824639.0,8.75,-0.98,-0.38,5.24,qfq,stock_zh_a_hist
2026-03-04,300720,36.95,37.91,39.04,36.95,55624,210568106.0,5.46,-0.94,-0.36,3.02,qfq,stock_zh_a_hist
2026-03-05,300720,38.48,38.13,39.61,37.87,56090,217383640.0,4.59,0.58,0.22,3.05,qfq,stock_zh_a_hist
2026-03-06,300720,38.12,39.26,40.59,37.97,111513,440014789.0,6.87,2.96,1.13,6.06,qfq,stock_zh_a_hist
2026-03-09,300720,38.24,41.34,41.51,36.95,104219,411098035.0,11.61,5.3,2.08,5.66,qfq,stock_zh_a_hist
2026-03-10,300720,41.5,41.64,41.95,40.51,71844,297641389.0,3.48,0.73,0.3,3.9,qfq,stock_zh_a_hist
2026-03-11,300720,42.04,43.74,44.53,42.03,111154,482444820.0,6.0,5.04,2.1,6.04,qfq,stock_zh_a_hist
2026-03-12,300720,43.05,42.83,43.64,41.31,74685,316179696.0,5.33,-2.08,-0.91,4.06,qfq,stock_zh_a_hist
2026-03-13,300720,42.55,49.13,51.22,42.21,186752,889209871.0,21.04,14.71,6.3,10.14,qfq,stock_zh_a_hist
2026-03-16,300720,47.95,49.1,49.91,47.55,93128,454513374.0,4.8,-0.06,-0.03,5.06,qfq,stock_zh_a_hist
2026-03-17,300720,48.88,49.45,52.83,48.17,135657,682782846.0,9.49,0.71,0.35,7.37,qfq,stock_zh_a_hist
2026-03-18,300720,50.43,52.65,53.25,48.75,104846,535071330.0,9.1,6.47,3.2,5.69,qfq,stock_zh_a_hist
2026-03-19,300720,51.65,54.13,55.55,50.04,128629,688049607.0,10.47,2.81,1.48,6.99,qfq,stock_zh_a_hist
2026-03-20,300720,56.8,57.78,60.91,56.15,132536,764772438.0,8.79,6.74,3.65,7.2,qfq,stock_zh_a_hist
2026-03-23,300720,56.58,60.73,63.45,55.78,169366,1015947791.0,13.27,5.11,2.95,9.2,qfq,stock_zh_a_hist
2026-03-24,300720,60.95,61.86,62.43,56.75,148948,874756239.0,9.35,1.86,1.13,8.09,qfq,stock_zh_a_hist
2026-03-25,300720,60.45,71.84,72.33,59.95,165882,1137809764.0,20.01,16.13,9.98,9.01,qfq,stock_zh_a_hist
2026-03-26,300720,72.17,69.15,72.56,67.73,126838,894019427.0,6.72,-3.74,-2.69,6.89,qfq,stock_zh_a_hist
2026-03-27,300720,67.17,67.17,68.63,64.15,113461,759144426.0,6.48,-2.86,-1.98,6.16,qfq,stock_zh_a_hist
2026-03-30,300720,67.96,65.75,69.83,64.65,108963,724748661.0,7.71,-2.11,-1.42,5.92,qfq,stock_zh_a_hist
2026-03-31,300720,65.67,61.9,65.94,60.51,166947,1049060262.0,8.26,-5.86,-3.85,9.07,qfq,stock_zh_a_hist
2026-04-01,300720,62.5,61.25,65.61,59.93,115547,719523538.0,9.18,-1.05,-0.65,6.27,qfq,stock_zh_a_hist
2026-04-02,300720,60.95,58.3,61.18,57.66,108738,642200834.0,5.75,-4.82,-2.95,5.91,qfq,stock_zh_a_hist
2026-04-03,300720,58.55,61.76,64.27,57.95,141044,855272044.0,10.84,5.93,3.46,7.66,qfq,stock_zh_a_hist
2026-04-07,300720,62.95,61.76,64.83,60.6,78055,486934359.0,6.85,0.0,0.0,4.24,qfq,stock_zh_a_hist
2026-04-08,300720,62.96,66.32,67.83,61.76,98154,635493371.0,9.83,7.38,4.56,5.33,qfq,stock_zh_a_hist
2026-04-09,300720,65.95,65.02,68.89,64.95,94732,632125167.0,5.94,-1.96,-1.3,5.14,qfq,stock_zh_a_hist
2026-04-10,300720,59.97,52.01,64.83,52.01,298379,1628448040.0,19.72,-20.01,-13.01,16.2,qfq,stock_zh_a_hist
2026-04-13,300720,48.45,52.74,54.44,47.95,226409,1169252470.0,12.48,1.4,0.73,12.3,qfq,stock_zh_a_hist
2026-04-14,300720,52.75,54.94,56.53,52.37,130495,717976380.0,7.89,4.17,2.2,7.09,qfq,stock_zh_a_hist
2026-04-15,300720,54.66,57.2,58.74,53.29,98688,557605890.0,9.92,4.11,2.26,5.36,qfq,stock_zh_a_hist
2026-04-16,300720,57.16,57.85,59.85,56.13,91070,531832499.0,6.5,1.14,0.65,4.95,qfq,stock_zh_a_hist
2026-04-17,300720,60.75,60.38,63.58,59.06,112797,685854436.0,7.81,4.37,2.53,6.13,qfq,stock_zh_a_hist
2026-04-20,300720,60.16,63.98,65.91,59.25,117052,737584054.0,11.03,5.96,3.6,6.36,qfq,stock_zh_a_hist
2026-04-21,300720,63.34,64.69,66.83,62.41,107495,691359891.0,6.91,1.11,0.71,5.84,qfq,stock_zh_a_hist
2026-04-22,300720,64.95,72.1,72.52,64.45,143551,987725868.0,12.47,11.45,7.41,7.8,qfq,stock_zh_a_hist
2026-04-23,300720,71.96,70.4,76.7,69.45,157559,1141238084.0,10.06,-2.36,-1.7,8.56,qfq,stock_zh_a_hist
2026-04-24,300720,69.17,67.75,71.17,65.55,132361,895560322.0,7.98,-3.76,-2.65,7.19,qfq,stock_zh_a_hist
2026-04-27,300720,71.12,70.46,73.45,67.86,156576,1103149356.0,8.25,4.0,2.71,8.5,qfq,stock_zh_a_hist
2026-04-28,300720,66.96,65.17,70.25,64.06,141993,950297684.0,8.79,-7.51,-5.29,7.71,qfq,stock_zh_a_hist
2026-04-29,300720,63.78,62.59,65.51,62.32,146101,928085169.0,4.89,-3.96,-2.58,7.93,qfq,stock_zh_a_hist
2026-04-30,300720,61.96,63.07,64.05,61.03,88273,555930142.0,4.83,0.77,0.48,4.79,qfq,stock_zh_a_hist
2026-05-06,300720,64.95,62.97,65.4,61.08,105615,664800390.0,6.85,-0.16,-0.1,5.74,qfq,stock_zh_a_hist
2026-05-07,300720,61.51,69.89,75.57,61.51,235604,1680407625.0,22.33,10.99,6.92,12.79,qfq,stock_zh_a_hist
2026-05-08,300720,62.95,67.5,69.9,62.84,223645,1495080957.0,10.1,-3.42,-2.39,12.15,qfq,stock_zh_a_hist
2026-05-11,300720,66.95,68.2,69.83,63.78,185039,1237889147.0,8.96,1.04,0.7,10.05,qfq,stock_zh_a_hist
2026-05-12,300720,68.2,78.28,78.95,67.45,249176,1856840701.0,16.86,14.78,10.08,13.53,qfq,stock_zh_a_hist
2026-05-13,300720,77.87,72.7,77.95,70.31,236539,1738974772.0,9.76,-7.13,-5.58,12.85,qfq,stock_zh_a_hist
2026-05-14,300720,72.23,67.85,74.95,67.35,152391,1071498772.0,10.45,-6.67,-4.85,8.28,qfq,stock_zh_a_hist
2026-05-15,300720,68.9,68.67,72.95,67.26,162733,1143783665.0,8.39,1.21,0.82,8.84,qfq,stock_zh_a_hist
2026-05-18,300720,67.95,69.56,72.39,63.95,133317,903567652.0,12.29,1.3,0.89,7.24,qfq,stock_zh_a_hist
2026-05-19,300720,69.07,70.94,71.82,67.45,101232,707258364.0,6.28,1.98,1.38,5.5,qfq,stock_zh_a_hist
2026-05-20,300720,70.86,72.39,72.94,68.95,94405,676154428.0,5.62,2.04,1.45,5.13,qfq,stock_zh_a_hist
2026-05-21,300720,71.95,67.51,72.85,66.95,97299,682611324.0,8.15,-6.74,-4.88,5.28,qfq,stock_zh_a_hist
2026-05-22,300720,67.32,69.81,70.45,66.67,76057,524720232.0,5.6,3.41,2.3,4.13,qfq,stock_zh_a_hist
2026-05-25,300720,70.53,71.14,72.95,68.02,109481,771687714.0,7.06,1.91,1.33,5.95,qfq,stock_zh_a_hist
2026-05-26,300720,70.61,65.38,70.61,64.15,93771,623239504.0,9.08,-8.1,-5.76,5.09,qfq,stock_zh_a_hist
2026-05-27,300720,64.95,63.2,65.72,62.17,65313,414898430.0,5.43,-3.33,-2.18,3.55,qfq,stock_zh_a_hist
2026-05-28,300720,62.54,63.32,63.83,60.54,54116,336658735.0,5.21,0.19,0.12,2.94,qfq,stock_zh_a_hist
2026-05-29,300720,63.34,62.95,66.95,62.2,83047,537227909.0,7.5,-0.58,-0.37,4.51,qfq,stock_zh_a_hist
