date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-02-10,300250,25.08,25.29,25.59,24.88,104527,263890636.0,2.83,0.96,0.24,6.64,qfq,stock_zh_a_hist
2026-02-11,300250,25.27,27.01,28.14,25.04,273743,732341647.0,12.26,6.8,1.72,17.4,qfq,stock_zh_a_hist
2026-02-12,300250,26.8,26.66,27.16,26.42,190741,509952303.0,2.74,-1.3,-0.35,12.12,qfq,stock_zh_a_hist
2026-02-13,300250,26.66,25.88,26.95,25.88,136925,360942184.0,4.01,-2.93,-0.78,8.7,qfq,stock_zh_a_hist
2026-02-24,300250,26.2,25.9,26.3,25.3,106460,274205621.0,3.86,0.08,0.02,6.77,qfq,stock_zh_a_hist
2026-02-25,300250,25.89,25.84,26.0,25.58,95933,247464985.0,1.62,-0.23,-0.06,6.1,qfq,stock_zh_a_hist
2026-02-26,300250,25.84,25.61,26.03,25.45,115121,296570636.0,2.24,-0.89,-0.23,7.32,qfq,stock_zh_a_hist
2026-02-27,300250,25.5,26.33,26.56,25.32,157088,410658852.0,4.84,2.81,0.72,9.98,qfq,stock_zh_a_hist
2026-03-02,300250,25.5,24.73,25.79,24.52,154428,384307852.0,4.82,-6.08,-1.6,9.81,qfq,stock_zh_a_hist
2026-03-03,300250,24.73,23.04,24.88,23.0,139097,331685914.0,7.6,-6.83,-1.69,8.84,qfq,stock_zh_a_hist
2026-03-04,300250,22.5,22.86,23.24,22.31,68991,158110172.0,4.04,-0.78,-0.18,4.38,qfq,stock_zh_a_hist
2026-03-05,300250,23.5,23.11,23.6,22.96,68690,159373105.0,2.8,1.09,0.25,4.37,qfq,stock_zh_a_hist
2026-03-06,300250,23.08,23.41,23.45,22.95,49640,115649097.0,2.16,1.3,0.3,3.15,qfq,stock_zh_a_hist
2026-03-09,300250,22.92,23.83,23.95,22.84,78243,183000432.0,4.74,1.79,0.42,4.97,qfq,stock_zh_a_hist
2026-03-10,300250,24.04,23.9,24.48,23.63,81140,194279810.0,3.57,0.29,0.07,5.16,qfq,stock_zh_a_hist
2026-03-11,300250,23.99,23.62,24.1,23.53,63390,150781188.0,2.38,-1.17,-0.28,4.03,qfq,stock_zh_a_hist
2026-03-12,300250,23.48,23.02,23.68,23.0,65683,152469970.0,2.88,-2.54,-0.6,4.17,qfq,stock_zh_a_hist
2026-03-13,300250,22.81,22.39,22.9,22.37,60430,136820101.0,2.3,-2.74,-0.63,3.84,qfq,stock_zh_a_hist
2026-03-16,300250,22.31,22.68,22.68,22.22,47091,105705857.0,2.05,1.3,0.29,2.99,qfq,stock_zh_a_hist
2026-03-17,300250,22.73,21.75,22.84,21.72,61102,135508132.0,4.94,-4.1,-0.93,3.88,qfq,stock_zh_a_hist
2026-03-18,300250,21.94,22.74,22.79,21.7,75905,169570023.0,5.01,4.55,0.99,4.82,qfq,stock_zh_a_hist
2026-03-19,300250,22.34,22.23,22.63,22.11,49370,110180453.0,2.29,-2.24,-0.51,3.14,qfq,stock_zh_a_hist
2026-03-20,300250,22.35,21.26,22.44,21.22,69319,150160789.0,5.49,-4.36,-0.97,4.41,qfq,stock_zh_a_hist
2026-03-23,300250,20.69,20.0,21.04,19.83,74135,151644252.0,5.69,-5.93,-1.26,4.71,qfq,stock_zh_a_hist
2026-03-24,300250,20.5,20.77,20.8,20.02,58883,120105551.0,3.9,3.85,0.77,3.74,qfq,stock_zh_a_hist
2026-03-25,300250,20.89,21.31,21.51,20.77,51928,110566636.0,3.56,2.6,0.54,3.3,qfq,stock_zh_a_hist
2026-03-26,300250,21.27,20.69,21.42,20.6,39984,83766299.0,3.85,-2.91,-0.62,2.54,qfq,stock_zh_a_hist
2026-03-27,300250,20.32,21.01,21.19,20.31,36207,75830313.0,4.25,1.55,0.32,2.3,qfq,stock_zh_a_hist
2026-03-30,300250,20.72,21.27,21.31,20.49,43129,90593833.0,3.9,1.24,0.26,2.74,qfq,stock_zh_a_hist
2026-03-31,300250,21.2,20.8,21.45,20.76,38505,81298018.0,3.24,-2.21,-0.47,2.45,qfq,stock_zh_a_hist
2026-04-01,300250,21.15,21.12,21.33,20.92,35590,75134274.0,1.97,1.54,0.32,2.26,qfq,stock_zh_a_hist
2026-04-02,300250,21.04,20.55,21.07,20.4,37931,78452667.0,3.17,-2.7,-0.57,2.41,qfq,stock_zh_a_hist
2026-04-03,300250,20.68,20.07,20.73,20.0,41331,83518154.0,3.55,-2.34,-0.48,2.63,qfq,stock_zh_a_hist
2026-04-07,300250,20.2,20.34,20.5,20.0,30982,62932026.0,2.49,1.35,0.27,1.97,qfq,stock_zh_a_hist
2026-04-08,300250,20.82,21.84,21.88,20.67,77224,165544878.0,5.95,7.37,1.5,4.91,qfq,stock_zh_a_hist
2026-04-09,300250,21.56,21.25,21.64,21.11,48742,104057455.0,2.43,-2.7,-0.59,3.1,qfq,stock_zh_a_hist
2026-04-10,300250,21.36,21.38,21.66,21.35,41714,89700115.0,1.46,0.61,0.13,2.65,qfq,stock_zh_a_hist
2026-04-13,300250,21.23,21.45,21.66,21.1,35868,76917209.0,2.62,0.33,0.07,2.28,qfq,stock_zh_a_hist
2026-04-14,300250,21.69,21.64,21.82,21.38,43955,94966155.0,2.05,0.89,0.19,2.79,qfq,stock_zh_a_hist
2026-04-15,300250,21.72,21.37,21.8,21.33,42729,92143876.0,2.17,-1.25,-0.27,2.72,qfq,stock_zh_a_hist
2026-04-16,300250,21.5,21.96,21.98,21.42,64662,140859695.0,2.62,2.76,0.59,4.11,qfq,stock_zh_a_hist
2026-04-17,300250,21.78,21.86,21.94,21.62,45702,99534679.0,1.46,-0.46,-0.1,2.9,qfq,stock_zh_a_hist
2026-04-20,300250,21.63,21.79,21.97,21.61,46766,102046941.0,1.65,-0.32,-0.07,2.97,qfq,stock_zh_a_hist
2026-04-21,300250,21.73,21.43,21.76,21.2,44475,94958008.0,2.57,-1.65,-0.36,2.83,qfq,stock_zh_a_hist
2026-04-22,300250,21.38,22.63,23.1,21.28,169432,379007799.0,8.49,5.6,1.2,10.76,qfq,stock_zh_a_hist
2026-04-23,300250,22.29,21.87,22.61,21.83,113582,250866278.0,3.45,-3.36,-0.76,7.22,qfq,stock_zh_a_hist
2026-04-24,300250,21.87,21.52,21.87,21.09,72250,154932472.0,3.57,-1.6,-0.35,4.59,qfq,stock_zh_a_hist
2026-04-27,300250,21.5,21.91,22.1,21.31,79192,172902138.0,3.67,1.81,0.39,5.03,qfq,stock_zh_a_hist
2026-04-28,300250,21.89,21.05,21.89,20.96,88487,187590157.0,4.24,-3.93,-0.86,5.62,qfq,stock_zh_a_hist
2026-04-29,300250,19.64,19.65,20.0,18.92,153667,299256013.0,5.13,-6.65,-1.4,9.76,qfq,stock_zh_a_hist
2026-04-30,300250,19.56,19.65,19.95,19.5,71803,141578642.0,2.29,0.0,0.0,4.56,qfq,stock_zh_a_hist
2026-05-06,300250,19.77,20.32,20.65,19.71,81983,167224392.0,4.78,3.41,0.67,5.21,qfq,stock_zh_a_hist
2026-05-07,300250,20.32,21.27,21.38,20.04,131930,273102897.0,6.59,4.68,0.95,8.38,qfq,stock_zh_a_hist
2026-05-08,300250,21.75,21.29,22.18,21.07,141140,303672354.0,5.22,0.09,0.02,8.97,qfq,stock_zh_a_hist
2026-05-11,300250,21.16,20.92,21.47,20.84,100164,210734753.0,2.96,-1.74,-0.37,6.36,qfq,stock_zh_a_hist
2026-05-12,300250,20.9,20.15,20.9,20.14,68171,139001629.0,3.63,-3.68,-0.77,4.33,qfq,stock_zh_a_hist
2026-05-13,300250,20.2,20.61,20.88,19.92,69570,142615174.0,4.76,2.28,0.46,4.42,qfq,stock_zh_a_hist
2026-05-14,300250,20.7,19.66,21.14,19.65,82424,165876536.0,7.23,-4.61,-0.95,5.24,qfq,stock_zh_a_hist
2026-05-15,300250,19.67,19.37,20.06,19.32,58755,115471109.0,3.76,-1.48,-0.29,3.73,qfq,stock_zh_a_hist
2026-05-18,300250,19.57,19.71,19.88,19.33,50048,98204739.0,2.84,1.76,0.34,3.18,qfq,stock_zh_a_hist
2026-05-19,300250,19.68,20.36,20.99,19.51,90964,184684326.0,7.51,3.3,0.65,5.78,qfq,stock_zh_a_hist
2026-05-20,300250,20.1,19.45,20.29,19.35,70743,139201844.0,4.62,-4.47,-0.91,4.49,qfq,stock_zh_a_hist
2026-05-21,300250,19.45,18.39,19.65,18.38,83107,157952105.0,6.53,-5.45,-1.06,5.28,qfq,stock_zh_a_hist
2026-05-22,300250,18.4,18.6,18.77,18.08,46443,85504290.0,3.75,1.14,0.21,2.95,qfq,stock_zh_a_hist
2026-05-25,300250,18.61,18.24,18.88,18.06,54758,100289152.0,4.41,-1.94,-0.36,3.48,qfq,stock_zh_a_hist
2026-05-26,300250,18.06,17.83,18.14,17.55,53376,94811569.0,3.23,-2.25,-0.41,3.39,qfq,stock_zh_a_hist
2026-05-27,300250,17.79,16.98,17.79,16.91,67989,116741662.0,4.94,-4.77,-0.85,4.32,qfq,stock_zh_a_hist
2026-05-28,300250,16.97,17.34,17.46,16.61,61798,105189988.0,5.01,2.12,0.36,3.93,qfq,stock_zh_a_hist
2026-05-29,300250,17.38,16.5,17.46,16.41,55964,94009702.0,6.06,-4.84,-0.84,3.55,qfq,stock_zh_a_hist
