date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000919,7.97,7.81,8.01,7.69,293969,229233399.0,4.03,-1.76,-0.14,4.73,qfq,stock_zh_a_hist
2026-01-06,000919,7.79,7.84,8.01,7.77,223437,175722292.09,3.07,0.38,0.03,3.59,qfq,stock_zh_a_hist
2026-01-07,000919,7.87,7.7,7.87,7.65,161447,125305217.76,2.81,-1.79,-0.14,2.6,qfq,stock_zh_a_hist
2026-01-08,000919,7.68,7.74,7.76,7.63,131537,101477322.0,1.69,0.52,0.04,2.12,qfq,stock_zh_a_hist
2026-01-09,000919,7.72,7.85,7.9,7.69,172951,134523817.02,2.71,1.42,0.11,2.78,qfq,stock_zh_a_hist
2026-01-12,000919,7.81,7.8,7.85,7.71,185203,143559032.2,1.78,-0.64,-0.05,2.98,qfq,stock_zh_a_hist
2026-01-13,000919,7.8,7.81,8.0,7.78,247244,195219599.5,2.82,0.13,0.01,3.98,qfq,stock_zh_a_hist
2026-01-14,000919,7.81,7.9,7.98,7.77,230265,181609621.0,2.69,1.15,0.09,3.7,qfq,stock_zh_a_hist
2026-01-15,000919,7.9,7.74,7.9,7.68,166519,129065517.49,2.78,-2.03,-0.16,2.68,qfq,stock_zh_a_hist
2026-01-16,000919,7.87,7.71,8.01,7.69,167656,131133804.9,4.13,-0.39,-0.03,2.7,qfq,stock_zh_a_hist
2026-01-19,000919,7.68,7.9,8.08,7.62,191332,150203090.22,5.97,2.46,0.19,3.08,qfq,stock_zh_a_hist
2026-01-20,000919,7.9,7.88,7.99,7.82,149957,118171360.0,2.15,-0.25,-0.02,2.41,qfq,stock_zh_a_hist
2026-01-21,000919,7.82,7.97,8.1,7.73,178140,141798388.42,4.7,1.14,0.09,2.87,qfq,stock_zh_a_hist
2026-01-22,000919,7.95,7.97,7.98,7.88,117114,92954731.25,1.25,0.0,0.0,1.88,qfq,stock_zh_a_hist
2026-01-23,000919,8.0,8.03,8.17,7.94,175666,141192058.99,2.89,0.75,0.06,2.83,qfq,stock_zh_a_hist
2026-01-26,000919,8.06,8.01,8.09,7.94,141781,113477086.99,1.87,-0.25,-0.02,2.28,qfq,stock_zh_a_hist
2026-01-27,000919,7.95,7.8,7.99,7.67,181285,140940215.0,4.0,-2.62,-0.21,2.92,qfq,stock_zh_a_hist
2026-01-28,000919,7.79,7.6,7.8,7.59,145356,111185373.0,2.69,-2.56,-0.2,2.34,qfq,stock_zh_a_hist
2026-01-29,000919,7.58,7.61,7.69,7.55,103546,78931387.0,1.84,0.13,0.01,1.67,qfq,stock_zh_a_hist
2026-01-30,000919,7.6,7.61,7.7,7.54,100283,76426714.0,2.1,0.0,0.0,1.61,qfq,stock_zh_a_hist
2026-02-02,000919,7.57,7.56,7.78,7.56,118072,90664967.0,2.89,-0.66,-0.05,1.9,qfq,stock_zh_a_hist
2026-02-03,000919,7.61,7.62,7.7,7.57,87857,66965752.0,1.72,0.79,0.06,1.41,qfq,stock_zh_a_hist
2026-02-04,000919,7.66,7.77,7.82,7.61,112874,87449571.0,2.76,1.97,0.15,1.82,qfq,stock_zh_a_hist
2026-02-05,000919,7.76,7.83,7.9,7.71,103913,81402000.0,2.45,0.77,0.06,1.67,qfq,stock_zh_a_hist
2026-02-06,000919,7.93,7.78,8.02,7.78,214273,169694967.0,3.07,-0.64,-0.05,3.45,qfq,stock_zh_a_hist
2026-02-09,000919,7.85,7.74,7.88,7.72,116402,90346204.95,2.06,-0.51,-0.04,1.87,qfq,stock_zh_a_hist
2026-02-10,000919,7.74,7.77,7.85,7.68,107153,83283071.79,2.2,0.39,0.03,1.72,qfq,stock_zh_a_hist
2026-02-11,000919,7.79,7.68,7.79,7.67,93499,72119658.0,1.54,-1.16,-0.09,1.5,qfq,stock_zh_a_hist
2026-02-12,000919,7.68,7.56,7.72,7.54,116307,88402576.0,2.34,-1.56,-0.12,1.87,qfq,stock_zh_a_hist
2026-02-13,000919,7.56,7.44,7.58,7.43,91661,68720148.0,1.98,-1.59,-0.12,1.47,qfq,stock_zh_a_hist
2026-02-24,000919,7.46,7.58,7.58,7.45,83569,62828893.0,1.75,1.88,0.14,1.34,qfq,stock_zh_a_hist
2026-02-25,000919,7.64,7.67,7.9,7.62,148575,114985646.0,3.69,1.19,0.09,2.39,qfq,stock_zh_a_hist
2026-02-26,000919,7.68,7.55,7.69,7.52,100894,76511649.76,2.22,-1.56,-0.12,1.62,qfq,stock_zh_a_hist
2026-02-27,000919,7.52,7.54,7.57,7.49,63075,47473851.0,1.06,-0.13,-0.01,1.01,qfq,stock_zh_a_hist
2026-03-02,000919,7.46,7.37,7.49,7.3,114005,84378133.38,2.52,-2.25,-0.17,1.83,qfq,stock_zh_a_hist
2026-03-03,000919,7.37,7.22,7.44,7.21,93589,68506397.0,3.12,-2.04,-0.15,1.51,qfq,stock_zh_a_hist
2026-03-04,000919,7.2,7.14,7.24,7.06,93651,66979058.92,2.49,-1.11,-0.08,1.51,qfq,stock_zh_a_hist
2026-03-05,000919,7.21,7.18,7.28,7.17,74414,53770611.0,1.54,0.56,0.04,1.2,qfq,stock_zh_a_hist
2026-03-06,000919,7.21,7.43,7.43,7.17,105379,77480095.63,3.62,3.48,0.25,1.69,qfq,stock_zh_a_hist
2026-03-09,000919,7.35,7.38,7.44,7.3,98475,72683571.0,1.88,-0.67,-0.05,1.58,qfq,stock_zh_a_hist
2026-03-10,000919,7.42,7.42,7.45,7.36,59039,43723425.0,1.22,0.54,0.04,0.95,qfq,stock_zh_a_hist
2026-03-11,000919,7.42,7.4,7.43,7.34,55307,40762027.0,1.21,-0.27,-0.02,0.89,qfq,stock_zh_a_hist
2026-03-12,000919,7.4,7.35,7.44,7.35,62904,46501073.0,1.22,-0.68,-0.05,1.01,qfq,stock_zh_a_hist
2026-03-13,000919,7.35,7.37,7.45,7.32,59655,44085728.0,1.77,0.27,0.02,0.96,qfq,stock_zh_a_hist
2026-03-16,000919,7.33,7.41,7.43,7.33,68137,50356150.0,1.36,0.54,0.04,1.1,qfq,stock_zh_a_hist
2026-03-17,000919,7.42,7.39,7.55,7.38,84469,63134224.0,2.29,-0.27,-0.02,1.36,qfq,stock_zh_a_hist
2026-03-18,000919,7.39,7.44,7.45,7.32,49838,36797708.0,1.76,0.68,0.05,0.8,qfq,stock_zh_a_hist
2026-03-19,000919,7.38,7.22,7.43,7.2,72474,52855928.2,3.09,-2.96,-0.22,1.17,qfq,stock_zh_a_hist
2026-03-20,000919,7.22,7.1,7.29,7.08,69304,49605996.3,2.91,-1.66,-0.12,1.11,qfq,stock_zh_a_hist
2026-03-23,000919,6.96,6.59,7.0,6.53,148725,100279080.96,6.62,-7.18,-0.51,2.39,qfq,stock_zh_a_hist
2026-03-24,000919,6.69,6.88,6.89,6.66,112049,75941396.51,3.49,4.4,0.29,1.8,qfq,stock_zh_a_hist
2026-03-25,000919,6.91,7.0,7.06,6.86,87676,61150503.0,2.91,1.74,0.12,1.41,qfq,stock_zh_a_hist
2026-03-26,000919,7.0,6.98,7.1,6.97,59478,41820626.0,1.86,-0.29,-0.02,0.96,qfq,stock_zh_a_hist
2026-03-27,000919,6.92,7.17,7.19,6.89,81919,58164755.0,4.3,2.72,0.19,1.32,qfq,stock_zh_a_hist
2026-03-30,000919,7.16,7.3,7.31,7.12,92326,66976894.0,2.65,1.81,0.13,1.48,qfq,stock_zh_a_hist
